Date,Open,High,Low,Close,Volume,Adj Close
2011-11-28,58.24,58.96,57.97,58.65,2005600,29.33
2011-11-29,58.42,58.86,58.0,58.19,2417600,29.09
2011-11-30,59.45,61.0,59.45,60.98,2961800,30.49
2011-12-01,61.23,62.3,60.82,62.13,2698600,31.07
2011-12-02,62.47,62.58,60.94,60.99,3030400,30.5
2011-12-05,61.94,62.37,61.42,61.81,2089800,30.91
2011-12-06,61.92,62.05,60.85,61.06,1700600,30.53
2011-12-07,60.81,60.87,59.65,60.24,2272200,30.12
2011-12-08,60.16,60.2,59.21,59.31,1645200,29.66
2011-12-09,59.49,60.89,59.25,60.71,1233600,30.35
2011-12-12,60.01,60.24,58.75,58.94,1199600,29.47
2011-12-13,59.31,59.99,57.53,57.66,3178600,28.83
2011-12-14,57.58,57.77,56.39,56.69,1873000,28.34
2011-12-15,57.14,57.56,55.69,55.75,4362800,27.88
2011-12-16,56.03,57.08,55.84,56.35,3970000,28.17
2011-12-19,56.45,57.85,56.16,57.73,3255200,28.86
2011-12-20,58.97,60.01,58.63,59.89,2861800,29.94
2011-12-21,59.82,60.14,58.61,59.67,3350000,29.83
2011-12-22,59.86,60.04,59.25,59.93,1743200,29.97
2011-12-23,59.76,61.26,59.67,61.15,1237400,30.58
2011-12-27,61.25,62.54,61.0,62.41,1698200,31.2
2011-12-28,62.33,62.36,61.34,61.5,1754400,30.75
2011-12-29,61.55,61.98,61.37,61.79,897600,30.9
2011-12-30,61.73,61.95,61.25,61.25,1042400,30.62
2012-01-03,62.61,64.17,62.35,62.55,3501600,31.27
2012-01-04,62.55,62.55,61.63,61.72,1683800,30.86
2012-01-05,61.79,62.57,61.31,62.43,2442800,31.22
2012-01-06,63.2,63.69,62.47,63.47,1876800,31.74
2012-01-09,64.0,64.13,62.85,63.15,1873800,31.58
2012-01-10,63.47,63.76,62.23,62.69,2347400,31.34
2012-01-11,62.35,63.28,61.66,63.0,2324200,31.5
2012-01-12,63.26,63.47,61.72,62.0,1739800,31.0
2012-01-13,61.74,62.08,61.0,61.56,2181200,30.78
2012-01-17,62.08,62.3,60.5,60.84,2204600,30.42
2012-01-18,60.88,61.06,60.51,60.99,2035400,30.5
2012-01-19,61.12,61.63,61.02,61.51,2245600,30.75
2012-01-20,61.56,62.72,60.7,61.03,2395800,30.51
2012-01-23,61.03,61.44,59.72,59.99,2070600,30.0
2012-01-24,59.72,60.55,59.67,60.37,3215200,30.18
2012-01-25,60.23,60.89,59.73,60.62,1813600,30.31
2012-01-26,60.97,60.97,59.36,59.78,3190000,29.89
2012-01-27,59.68,60.79,59.51,60.49,2601000,30.25
2012-01-30,60.01,61.06,59.82,60.87,2986000,30.43
2012-01-31,61.4,61.4,60.61,60.89,1569000,30.44
2012-02-01,61.3,61.77,60.8,61.41,2952400,30.7
2012-02-02,61.41,61.96,61.06,61.66,1390200,30.83
2012-02-03,62.21,63.82,62.15,63.09,2458000,31.55
2012-02-06,63.13,63.74,62.6,62.78,2767600,31.39
2012-02-07,62.52,63.21,62.12,62.57,2757800,31.28
2012-02-08,67.78,71.8,67.77,70.88,8976400,35.44
2012-02-09,70.88,70.99,69.29,69.39,3492200,34.69
2012-02-10,68.94,69.32,68.16,69.27,2973000,34.63
2012-02-13,69.74,70.5,69.44,70.26,2101400,35.13
2012-02-14,69.96,70.67,69.58,70.64,1906400,35.32
2012-02-15,70.84,71.0,70.07,70.22,1984400,35.11
2012-02-16,70.25,72.24,70.25,71.99,2745400,35.99
2012-02-17,71.88,71.88,70.23,70.99,2306400,35.49
2012-02-21,71.3,72.19,71.04,71.81,2146800,35.9
2012-02-22,71.72,72.72,71.47,72.46,2656400,36.23
2012-02-23,72.72,73.61,72.38,73.15,2311400,36.58
2012-02-24,73.27,73.89,72.92,73.76,2444600,36.88
2012-02-27,73.61,75.0,73.31,74.28,2481000,37.14
2012-02-28,74.6,75.5,74.29,74.82,2040000,37.41
2012-02-29,74.67,74.91,73.83,73.83,2700000,36.92
2012-03-01,74.39,74.81,74.0,74.73,2338200,37.37
2012-03-02,74.84,75.41,74.51,75.35,2080600,37.67
2012-03-05,75.36,75.85,74.83,75.69,2544600,37.85
2012-03-06,75.01,75.42,74.15,74.55,2167200,37.28
2012-03-07,74.63,75.87,74.25,75.54,1711200,37.77
2012-03-08,75.9,76.54,75.58,76.07,1448000,38.03
2012-03-09,76.13,77.59,75.89,76.86,2491800,38.43
2012-03-12,77.28,77.28,75.62,75.72,1858800,37.86
2012-03-13,75.93,76.85,75.85,76.83,1635200,38.42
2012-03-14,77.02,77.49,75.99,76.16,1867000,38.08
2012-03-15,76.17,77.47,75.94,77.38,1367600,38.69
2012-03-16,77.95,78.14,76.55,76.93,2899400,38.47
2012-03-19,76.63,77.0,75.7,76.86,1823600,38.43
2012-03-20,76.5,76.74,76.04,76.26,1571200,38.13
2012-03-21,76.25,76.67,75.66,76.3,1272200,38.15
2012-03-22,75.87,76.88,75.3,76.61,1359600,38.31
2012-03-23,77.0,77.15,75.55,76.71,1645800,38.35
2012-03-26,77.1,78.53,77.01,78.13,2550000,39.06
2012-03-27,78.15,78.29,76.11,76.16,2414600,38.08
2012-03-28,76.07,76.49,75.04,75.79,2226000,37.9
2012-03-29,75.48,76.42,74.68,76.15,2167800,38.08
2012-03-30,76.67,76.7,75.48,76.16,1518000,38.08
2012-04-02,76.12,77.2,75.77,76.87,1720000,38.44
2012-04-03,76.57,77.32,76.19,76.59,1681200,38.29
2012-04-04,76.14,76.42,75.15,75.42,1840800,37.71
2012-04-05,75.08,75.97,75.01,75.87,1255400,37.94
2012-04-09,74.53,75.04,73.98,74.47,1500600,37.24
2012-04-10,74.23,74.49,72.68,72.81,2153200,36.4
2012-04-11,73.5,74.08,73.4,73.91,1844600,36.96
2012-04-12,74.05,74.18,73.49,73.55,1445800,36.78
2012-04-13,73.15,73.7,72.6,72.93,1945000,36.47
2012-04-16,73.33,73.65,72.34,73.24,1546200,36.62
2012-04-17,73.56,74.48,73.44,73.8,2258000,36.9
2012-04-18,73.53,74.45,73.3,74.38,1467200,37.19
2012-04-19,74.19,74.87,73.29,74.07,943800,37.03
2012-04-20,74.47,75.39,74.11,74.5,1374800,37.25
2012-04-23,73.88,73.88,72.4,73.38,1652600,36.69
2012-04-24,73.53,73.81,72.03,72.26,2067000,36.13
2012-04-25,72.54,73.25,72.4,72.76,2976000,36.38
2012-04-26,72.4,74.72,71.68,73.82,3349200,36.91
2012-04-27,76.99,79.82,74.2,77.51,5945800,38.76
2012-04-30,78.5,81.48,78.0,81.11,4975000,40.56
2012-05-01,80.74,84.1,80.58,82.8,5419000,41.4
2012-05-02,82.41,83.27,82.18,83.0,3350600,41.5
2012-05-03,82.89,83.03,81.24,82.07,2915000,41.03
2012-05-04,81.16,81.28,80.18,80.48,2786600,40.24
2012-05-07,80.01,82.0,79.63,81.4,3025800,40.7
2012-05-08,81.0,81.41,78.56,81.41,3915000,40.71
2012-05-09,80.15,80.4,78.27,78.9,4674600,39.45
2012-05-10,79.41,80.18,78.0,79.12,3159400,39.56
2012-05-11,78.88,80.56,78.62,79.92,1830400,39.96
2012-05-14,79.07,79.95,78.66,79.23,1411200,39.62
2012-05-15,79.37,81.75,79.26,79.95,2758800,39.97
2012-05-16,79.92,80.71,79.13,79.22,1942000,39.61
2012-05-17,79.16,79.65,77.97,78.01,2343600,39.01
2012-05-18,78.44,78.51,76.22,76.48,3133200,38.24
2012-05-21,76.4,78.49,76.24,78.22,3380600,39.11
2012-05-22,78.34,79.68,77.84,79.11,2527000,39.56
2012-05-23,79.11,80.0,78.19,79.84,1962000,39.92
2012-05-24,79.7,79.99,78.69,79.37,1941800,39.69
2012-05-25,79.5,80.47,78.64,79.01,1937800,39.51
2012-05-29,79.78,81.14,79.0,79.68,1939800,39.84
2012-05-30,79.0,80.0,78.42,79.7,2338200,39.85
2012-05-31,79.49,79.54,77.75,77.96,3106600,38.98
2012-06-01,76.97,77.28,75.57,76.37,3033200,38.19
2012-06-04,76.66,77.34,76.25,76.47,3020800,38.24
2012-06-05,76.37,77.07,76.06,76.73,1523600,38.37
2012-06-06,77.06,78.44,77.0,78.22,3020400,39.11
2012-06-07,79.11,79.26,78.18,78.36,3488400,39.18
2012-06-08,78.1,79.0,77.26,78.95,1821200,39.47
2012-06-11,79.2,79.85,77.76,77.88,2206000,38.94
2012-06-12,77.87,80.35,77.51,80.35,2510400,40.17
2012-06-13,79.9,81.0,79.58,79.92,2381000,39.96
2012-06-14,80.01,81.64,79.92,81.53,2188000,40.76
2012-06-15,81.75,82.8,81.04,82.64,2880000,41.32
2012-06-18,82.76,86.75,82.72,85.96,7059000,42.98
2012-06-19,86.78,88.32,86.0,86.91,3881200,43.46
2012-06-20,87.11,87.22,82.18,83.51,5509800,41.76
2012-06-21,82.98,83.58,79.54,79.7,5297800,39.85
2012-06-22,79.6,81.26,79.04,80.8,4036800,40.4
2012-06-25,79.73,79.87,77.68,78.25,3053600,39.12
2012-06-26,78.39,78.86,76.79,77.98,3233800,38.99
2012-06-27,78.54,78.79,77.03,77.66,2239200,38.83
2012-06-28,77.18,78.63,76.52,78.03,3409000,39.01
2012-06-29,80.63,82.66,80.01,82.66,4788400,41.33
2012-07-02,83.33,83.54,82.22,82.72,2803000,41.36
2012-07-03,82.56,83.7,82.56,83.56,1280800,41.78
2012-07-05,83.09,83.66,82.33,82.97,2290400,41.49
2012-07-06,82.6,83.18,81.44,82.02,2900800,41.01
2012-07-09,82.08,83.0,81.03,82.81,1992800,41.4
2012-07-10,83.25,83.97,81.5,81.82,1661600,40.91
2012-07-11,81.51,81.8,79.5,80.58,2506000,40.29
2012-07-12,80.06,80.18,78.61,79.88,1818000,39.94
2012-07-13,80.01,81.66,80.0,80.29,1876600,40.15
2012-07-16,80.44,80.45,77.21,77.59,3167600,38.79
2012-07-17,78.17,79.2,77.53,78.07,3616600,39.03
2012-07-18,77.95,79.29,77.82,78.56,2037800,39.28
2012-07-19,78.68,78.85,77.67,78.14,1648400,39.07
2012-07-20,78.12,78.23,76.81,77.02,2971400,38.51
2012-07-23,75.76,76.82,74.25,76.44,2547600,38.22
2012-07-24,76.51,76.61,75.0,75.48,2107400,37.74
2012-07-25,75.65,76.3,75.37,75.6,2290400,37.8
2012-07-26,76.58,78.53,75.76,78.04,5349600,39.02
2012-07-27,73.95,75.21,72.5,73.71,10249200,36.85
2012-07-30,72.37,74.28,72.27,73.83,3885800,36.92
2012-07-31,74.2,74.9,73.29,73.92,3242400,36.96
2012-08-01,74.53,75.32,72.52,72.65,3414400,36.33
2012-08-02,71.28,72.84,70.96,72.48,2957200,36.24
2012-08-03,73.72,74.32,73.18,73.68,1878800,36.84
2012-08-06,74.27,74.27,72.42,72.5,2624400,36.25
2012-08-07,72.68,73.28,72.12,72.59,2406400,36.29
2012-08-08,72.17,72.51,71.35,72.35,2581400,36.17
2012-08-09,72.56,72.78,71.58,71.7,1857000,35.85
2012-08-10,71.28,71.61,70.69,71.12,1919800,35.56
2012-08-13,71.04,71.41,70.37,71.21,1313400,35.6
2012-08-14,71.34,71.59,71.0,71.49,1922800,35.74
2012-08-15,71.1,74.5,71.0,73.49,4424000,36.74
2012-08-16,73.36,74.0,72.69,73.75,1683200,36.88
2012-08-17,73.49,73.49,72.17,72.56,3976200,36.28
2012-08-20,72.2,72.51,70.71,71.11,2353600,35.56
2012-08-21,71.14,71.49,70.87,71.13,1610000,35.56
2012-08-22,71.27,72.03,71.15,71.82,1324200,35.91
